activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8114088	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)CCc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1785003	=	Inhibition	%	-2.71	CHEMBL5941	Homo sapiens	Inhibition	%	-2.71
	8114264	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	-1.93	CHEMBL5941	Homo sapiens	Inhibition	%	-1.93
	8114396	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1		CHEMBL176553	=	Inhibition	%	-4.28	CHEMBL5941	Homo sapiens	Inhibition	%	-4.28
	8114620	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	-1.76	CHEMBL5941	Homo sapiens	Inhibition	%	-1.76
	8114672	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477978	=	Inhibition	%	1.41	CHEMBL5941	Homo sapiens	Inhibition	%	1.41
	8114896	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477978	=	Inhibition	%	-1.45	CHEMBL5941	Homo sapiens	Inhibition	%	-1.45
	8115062	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL588025	=	Inhibition	%	0.12	CHEMBL5941	Homo sapiens	Inhibition	%	0.12
	8115227	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CCN)ncc(OCCCN)c21.O=C(O)C(F)(F)F		CHEMBL1794064	=	Inhibition	%	2.79	CHEMBL5941	Homo sapiens	Inhibition	%	2.79
	8115451	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	2.55	CHEMBL5941	Homo sapiens	Inhibition	%	2.55
	8115571	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CCc1cccc(NC(=O)Nc2ccc(Oc3ccc4nc(NC(=O)OC)[nH]c4c3)cc2)c1		CHEMBL243907	=	Inhibition	%	2.74	CHEMBL5941	Homo sapiens	Inhibition	%	2.74
	8115928	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@@H]3CCCN3)c21.O=C(O)C(F)(F)F		CHEMBL1909375	=	Inhibition	%	-0.64	CHEMBL5941	Homo sapiens	Inhibition	%	-0.64
	8116087	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	0.44	CHEMBL5941	Homo sapiens	Inhibition	%	0.44
	8116514	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	0.64	CHEMBL5941	Homo sapiens	Inhibition	%	0.64
	8116648	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1		CHEMBL442363	=	Inhibition	%	1.92	CHEMBL5941	Homo sapiens	Inhibition	%	1.92
	8117044	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	=	Inhibition	%	2.44	CHEMBL5941	Homo sapiens	Inhibition	%	2.44
	8117215	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909388	=	Inhibition	%	-0.88	CHEMBL5941	Homo sapiens	Inhibition	%	-0.88
	8117597	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21.Cl		CHEMBL1909350	=	Inhibition	%	-1.03	CHEMBL5941	Homo sapiens	Inhibition	%	-1.03
	8117727	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	0.75	CHEMBL5941	Homo sapiens	Inhibition	%	0.75
	8118089	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	1.93	CHEMBL5941	Homo sapiens	Inhibition	%	1.93
	8118429	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	-1.15	CHEMBL5941	Homo sapiens	Inhibition	%	-1.15
	8118601	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	0.42	CHEMBL5941	Homo sapiens	Inhibition	%	0.42
	8118961	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	3.25	CHEMBL5941	Homo sapiens	Inhibition	%	3.25
	8119232	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	0.41	CHEMBL5941	Homo sapiens	Inhibition	%	0.41
	8119391	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL588025	=	Inhibition	%	1.08	CHEMBL5941	Homo sapiens	Inhibition	%	1.08
	8119782	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	2.51	CHEMBL5941	Homo sapiens	Inhibition	%	2.51
	8119901	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	2.56	CHEMBL5941	Homo sapiens	Inhibition	%	2.56
	8120125	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	0.43	CHEMBL5941	Homo sapiens	Inhibition	%	0.43
	8120264	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	1.07	CHEMBL5941	Homo sapiens	Inhibition	%	1.07
	8120424	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	7.27	CHEMBL5941	Homo sapiens	Inhibition	%	7.27
	8120648	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	0.75	CHEMBL5941	Homo sapiens	Inhibition	%	0.75
	8120849	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	4.19	CHEMBL5941	Homo sapiens	Inhibition	%	4.19
	8120977	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	-0.9	CHEMBL5941	Homo sapiens	Inhibition	%	-0.9
	8121201	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	0.01	CHEMBL5941	Homo sapiens	Inhibition	%	0.01
	8121373	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	-0.29	CHEMBL5941	Homo sapiens	Inhibition	%	-0.29
	8121540	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	10.47	CHEMBL5941	Homo sapiens	Inhibition	%	10.47
	8121764	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	9.93	CHEMBL5941	Homo sapiens	Inhibition	%	9.93
	8121927	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	-1.18	CHEMBL5941	Homo sapiens	Inhibition	%	-1.18
	8122048	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	0.42	CHEMBL5941	Homo sapiens	Inhibition	%	0.42
	8122272	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	-0.14	CHEMBL5941	Homo sapiens	Inhibition	%	-0.14
	8122410	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	5.23	CHEMBL5941	Homo sapiens	Inhibition	%	5.23
	8122754	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	1.45	CHEMBL5941	Homo sapiens	Inhibition	%	1.45
	8122921	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	0.02	CHEMBL5941	Homo sapiens	Inhibition	%	0.02
	8123287	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	-4.21	CHEMBL5941	Homo sapiens	Inhibition	%	-4.21
	8123565	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	-2.75	CHEMBL5941	Homo sapiens	Inhibition	%	-2.75
	8123715	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	1.85	CHEMBL5941	Homo sapiens	Inhibition	%	1.85
	8123939	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	13.34	CHEMBL5941	Homo sapiens	Inhibition	%	13.34
	8124106	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	0.98	CHEMBL5941	Homo sapiens	Inhibition	%	0.98
	8124449	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	1.55	CHEMBL5941	Homo sapiens	Inhibition	%	1.55
	8124588	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	0.53	CHEMBL5941	Homo sapiens	Inhibition	%	0.53
	8124977	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	2.02	CHEMBL5941	Homo sapiens	Inhibition	%	2.02
	8125178	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	0.4	CHEMBL5941	Homo sapiens	Inhibition	%	0.4
	8125532	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	0.94	CHEMBL5941	Homo sapiens	Inhibition	%	0.94
	8125700	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	-0.68	CHEMBL5941	Homo sapiens	Inhibition	%	-0.68
	8126088	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	0.52	CHEMBL5941	Homo sapiens	Inhibition	%	0.52
	8126252	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	-2.12	CHEMBL5941	Homo sapiens	Inhibition	%	-2.12
	8126591	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	-2.02	CHEMBL5941	Homo sapiens	Inhibition	%	-2.02
	8126727	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	42.62	CHEMBL5941	Homo sapiens	Inhibition	%	42.62
	8126951	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	74.47	CHEMBL5941	Homo sapiens	Inhibition	%	74.47
	8127073	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	-1.41	CHEMBL5941	Homo sapiens	Inhibition	%	-1.41
	8127240	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	1.08	CHEMBL5941	Homo sapiens	Inhibition	%	1.08
	8127464	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	-0.55	CHEMBL5941	Homo sapiens	Inhibition	%	-0.55
	8127606	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC	Outside typical range	CHEMBL514499	=	Inhibition	%	-13.33	CHEMBL5941	Homo sapiens	Inhibition	%	-13.33
	8127894	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	-0.33	CHEMBL5941	Homo sapiens	Inhibition	%	-0.33
	8128270	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	0.08	CHEMBL5941	Homo sapiens	Inhibition	%	0.08
	8128437	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	-2.88	CHEMBL5941	Homo sapiens	Inhibition	%	-2.88
	8128780	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	3.21	CHEMBL5941	Homo sapiens	Inhibition	%	3.21
	8128917	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	3.03	CHEMBL5941	Homo sapiens	Inhibition	%	3.03
	8129141	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	10.47	CHEMBL5941	Homo sapiens	Inhibition	%	10.47
	8129312	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	0.59	CHEMBL5941	Homo sapiens	Inhibition	%	0.59
	8129501	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	2.83	CHEMBL5941	Homo sapiens	Inhibition	%	2.83
	8129864	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	1.72	CHEMBL5941	Homo sapiens	Inhibition	%	1.72
	8130025	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	-0.96	CHEMBL5941	Homo sapiens	Inhibition	%	-0.96
	8130249	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	-0.52	CHEMBL5941	Homo sapiens	Inhibition	%	-0.52
	8130421	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	0.11	CHEMBL5941	Homo sapiens	Inhibition	%	0.11
	8130581	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	-1.89	CHEMBL5941	Homo sapiens	Inhibition	%	-1.89
	8130921	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL418348	=	Inhibition	%	-1.12	CHEMBL5941	Homo sapiens	Inhibition	%	-1.12
	8131284	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL417804	=	Inhibition	%	2.84	CHEMBL5941	Homo sapiens	Inhibition	%	2.84
	8131404	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	2.78	CHEMBL5941	Homo sapiens	Inhibition	%	2.78
	8131795	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	-0.44	CHEMBL5941	Homo sapiens	Inhibition	%	-0.44
	8131936	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	-2.6	CHEMBL5941	Homo sapiens	Inhibition	%	-2.6
	8132160	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	-4.13	CHEMBL5941	Homo sapiens	Inhibition	%	-4.13
	8132222	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	-2.15	CHEMBL5941	Homo sapiens	Inhibition	%	-2.15
	8132593	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	1.13	CHEMBL5941	Homo sapiens	Inhibition	%	1.13
	8132761	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	1.78	CHEMBL5941	Homo sapiens	Inhibition	%	1.78
	8132985	CHEMBL1962215	GSK_PKIS: MST4 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	1.7	CHEMBL5941	Homo sapiens	Inhibition	%	1.7
	8133106	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	-0.31	CHEMBL5941	Homo sapiens	Inhibition	%	-0.31
	8133468	CHEMBL1962214	GSK_PKIS: MST4 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062289	=	Inhibition	%	0.66	CHEMBL5941	Homo sapiens	Inhibition	%	0.66
